"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569073034406307 0.0635189516692819 0.0601293317039855 0.0601664722071371 0.06
"Low prevalence pop" "Low prevalence pop" 0.00887364825281063 0.0116681183387505 0.0101745744709858 0.0101752937137242 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.770752891537999 0.873699091049128 0.818779279874876 0.819164223615557 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.837061901382296 0.88630790352737 0.861257654644899 0.861109541019388 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843492794864369 0.950130501535619 0.895834933953406 0.89639999992582 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.796012400836491 0.852504008078805 0.824236993398471 0.824005005361975 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99842210454423 0.999526443372239 0.999004437214179 0.998990895396501 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998151736240336 0.999829684084298 0.998972038354432 0.998957256504004 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998811441034336 0.999887239808929 0.999396460257141 0.999377493398586 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998364897008906 0.999781886189155 0.999028238610073 0.999022789891936 0.999
"v.efficacy" "v.efficacy" 0.283371250867824 0.361996451557265 0.321846122890786 0.321843367165599 0.3
