"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546592453692883 0.0615532206047911 0.058102091054659 0.0581280154927449 0.06
"Low prevalence pop" "Low prevalence pop" 0.00933095522649065 0.0119779433549709 0.0105752589041739 0.010596493349393 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.700599470134888 0.749074497763186 0.725799680809775 0.725759280331344 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67749905771201 0.722176108778479 0.700105641552465 0.700344233988769 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.689810172423938 0.738245517697962 0.71194606794433 0.712133829225585 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656565937716703 0.701142394422841 0.67820681105652 0.678434048047315 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999367722979018 0.999999990472588 0.999778432502487 0.999739198550688 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99931133923673 0.999999561305693 0.999787939884747 0.999733837548458 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999523033810734 0.999999933502443 0.999849071637257 0.999815782611922 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998749150246633 0.999800769655521 0.999325707227741 0.9992994533445 0.9998
"v.efficacy" "v.efficacy" 0.483035562936775 0.587041183418848 0.536342119689189 0.537023433657085 0.6
