"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056228606464688 0.0652012360876008 0.0606523810505584 0.0607266933768172 0.06 50000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00804941733247656 0.0115897772412734 0.00973742878193515 0.00973588556465877 0.01 50000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668783812300524 0.752555077156441 0.711892922341752 0.711892535673221 0.7 50000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.69163927458384 0.763028536526111 0.728279185218772 0.728233357241398 0.7 50000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670625944067261 0.75775818093205 0.716537991650795 0.716231798956337 0.7 50000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677298155685244 0.742570516629989 0.712406603707993 0.712216463797233 0.7 50000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9986729577272 0.999999538984702 0.999386827382874 0.999351636331189 0.9998 50000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999199056545878 0.999999993057134 0.999785578187666 0.999711913576902 0.9998 50000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999025933809435 0.999999451623873 0.999645540100407 0.999592001442609 0.9998 50000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998564076666862 0.999999201348589 0.999454630575029 0.999382955316195 0.9998 50000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.501230811549509 0.652627565602963 0.579549040333899 0.580128075849534 0.6 50000 0.9998 "300+/1000-"
