"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579611280916129 0.0608467433377529 0.0594037741842156 0.0593934597033701 0.06
"Low prevalence pop" "Low prevalence pop" 0.00900110876404676 0.0100845441225491 0.00954880637774072 0.00955762307765864 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.828718149518418 0.856055970239731 0.842619610165689 0.84250954405567 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829488200720587 0.852792833531926 0.841251414012488 0.84130154735285 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.839540629786785 0.867347870811338 0.853186114297981 0.853097835440936 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.842172647520421 0.865748733076061 0.85387917856616 0.853829971885956 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998467510910476 0.999101231757018 0.998788365092543 0.998788224248595 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998520608898851 0.999190731590294 0.998858300490474 0.998856122356559 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998922713489014 0.99949588678391 0.999218506044185 0.999217934611881 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998690111381161 0.999343276740849 0.999034834148784 0.999031301517698 0.999
"v.efficacy" "v.efficacy" 0.720868043198708 0.779975245427082 0.749474694633147 0.749632841662139 0.75
