"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568292039293331 0.0658884323894254 0.0613073505116426 0.061340511655857 0.06 50000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00826654520572464 0.0116684794089996 0.00989447041156104 0.00991430516640261 0.01 50000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694111097469016 0.748529333342488 0.720570842568765 0.720367934766432 0.7 50000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678017211257253 0.728414387673183 0.703550669429446 0.703397102007844 0.7 50000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683623417125964 0.736229243812124 0.708795125045919 0.709052017986322 0.7 50000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698974980022241 0.747916450343727 0.722443993238127 0.722473092116879 0.7 50000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998758800749843 0.999904333314878 0.999394013122352 0.999363090069934 0.9993 50000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998459020127231 0.999765542036495 0.9991870039272 0.999150741681281 0.9993 50000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998184946163394 0.999584425589444 0.99893972364997 0.998910386677766 0.9993 50000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998599702704955 0.999849317415607 0.999273508885204 0.999235024711049 0.9993 50000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51507303201451 0.667308421646454 0.588530473934034 0.588947660590999 0.6 50000 0.9993 "1500+/5000-"
