"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0464926044789919 0.0585124183230035 0.0521233321241416 0.0521590514997255 0.06 30000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00826461509184052 0.0127023921933349 0.0104059819475665 0.0104263865113413 0.01 30000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647971855859458 0.742191886019231 0.691825565953117 0.691729936466008 0.7 30000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6679332366418 0.766703250809337 0.716232255628397 0.716227969176729 0.7 30000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649976819913552 0.753171830648967 0.701696332769526 0.701209695485894 0.7 30000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665736218785303 0.749382176637512 0.71004978593493 0.71018012992694 0.7 30000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998418378217033 0.999994968974693 0.999336485625423 0.999277186031859 0.9997 30000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99914012389974 0.999999886027735 0.99978167457746 0.999699667879449 0.9997 30000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999264392588862 0.999999970129841 0.999806785221264 0.999737831326718 0.9997 30000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997412352629211 0.999999476263839 0.99880381582671 0.998725842544952 0.9997 30000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.561351992277914 0.80502951809063 0.678691887607856 0.681356481519618 0.6 30000 0.9997 "300+/1000-"
