"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519758793437023 0.0614267293917893 0.0565535450843432 0.0566051665432239 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00804783848933845 0.0118091242823948 0.0100034136287655 0.010030250930483 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664402908971253 0.781043378960603 0.721259613117133 0.72201864820256 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674817910727908 0.766859706189909 0.722933067529871 0.722348469112162 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.623262367978414 0.720897503081593 0.673076678723067 0.673674322580394 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681421541761557 0.758473369848739 0.717665761510256 0.718181074015029 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999056844849237 0.999999931854523 0.999707939730732 0.999635258395272 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998597538713091 0.999999996922737 0.999450267190978 0.999385421729868 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998211082083181 0.999991894822213 0.999068083703776 0.999041826889543 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996833468412484 0.999432328149617 0.99821730707644 0.998195913332342 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.542577015368091 0.71967716262965 0.629743311908456 0.63047593039327 0.6 60000 0.9994 "30+/100-"
