"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05742334188293 0.0625632138719997 0.0599557806660927 0.0599930597805621 0.06
"Low prevalence pop" "Low prevalence pop" 0.00940724871643459 0.0116245071458594 0.0104371736468223 0.0104554715168099 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.49491096219865 0.541735251381345 0.517123415421937 0.517427135925038 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.495424404023477 0.535329294462639 0.515471732671195 0.515420245596824 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.489464454292159 0.538885614777299 0.51403724957776 0.514233835066355 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465804052844714 0.502006363269104 0.484785520831404 0.484703294296211 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998416936080315 0.999316718679315 0.998867301550282 0.998865790358413 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999091220962042 1.00003733344098 0.999549388167196 0.999548553588784 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998537969983305 0.999411766901832 0.998981240069159 0.998978466817217 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998254170432171 0.999262575368715 0.998757669773671 0.998761212986897 0.999
"v.efficacy" "v.efficacy" 0.662829919864876 0.763744526427458 0.713878799641572 0.714412991479764 0.75
