"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547158530217774 0.0631942493297685 0.059288043395027 0.0592644544063292 0.06
"Low prevalence pop" "Low prevalence pop" 0.00772323341381084 0.0110613044003836 0.00946585366853618 0.00947009119293245 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678962721332284 0.778365202486644 0.728988389797975 0.729370045146098 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648826173817137 0.723401321220397 0.68649874981268 0.686720717501898 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.61636499581656 0.706960761805707 0.65906392187343 0.659003490336805 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688921308009685 0.762791744724165 0.725784050484091 0.725546652177436 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99826199527035 0.999878646461633 0.999105278287087 0.999090475951407 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996455032239416 0.998478742076573 0.997467828012662 0.99746885322252 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997505938472401 0.999084598448029 0.998303894825469 0.998286751053643 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997200835352083 0.999291882772258 0.998272873896534 0.998268212075816 0.9987
"v.efficacy" "v.efficacy" 0.548104497372233 0.695107424869388 0.618506098311523 0.619110973800933 0.6
