"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589134019612368 0.0619041733876967 0.060344057744679 0.0603525629673287 0.06
"Low prevalence pop" "Low prevalence pop" 0.00967210344165853 0.0109135745809135 0.0103132375605593 0.010314048541955 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.83478401480946 0.86856683146032 0.850229976404524 0.850470751280683 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840425774835488 0.864321491812892 0.852128258966554 0.852092021859627 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.832788386001153 0.864704320185192 0.849530879043982 0.849549503400762 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820232623356632 0.844974876501992 0.832612443699909 0.832581137349791 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998769080886254 0.999341694145843 0.999067646199346 0.999065774350009 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998831972037486 0.999532639820669 0.9991792984673 0.999178230226093 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998515687083831 0.999138406294649 0.998833094259279 0.998830323368917 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99849628878776 0.999182581830265 0.998848990152341 0.998851570417965 0.999
"v.efficacy" "v.efficacy" 0.557402353021237 0.608955151579051 0.583891826667402 0.583551500742097 0.6
