"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521465339869228 0.0631029543732089 0.057449624918701 0.0574654452473704 0.06 40000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00694224562141805 0.0108068541528785 0.00877946352270415 0.00880768584209883 0.01 40000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643577176633227 0.703106775262668 0.672533380610813 0.67250993624053 0.7 40000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675753991841807 0.731797722518236 0.70337786691897 0.703124514542045 0.7 40000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670180975368291 0.727614712994163 0.699898846597492 0.699757721012679 0.7 40000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659991733304271 0.715151580678141 0.686681828267282 0.686516197300661 0.7 40000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998306404955974 0.999594433556378 0.999016716195672 0.998986066710316 0.999 40000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997163074705987 0.999216408908118 0.998273154439162 0.998241348295232 0.999 40000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997604248164722 0.999345269083795 0.998528937748854 0.99850079456627 0.999 40000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997280883265457 0.999240825645884 0.998302581016975 0.998276333280949 0.999 40000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.539218421114044 0.737499334922318 0.638032971103236 0.639610854894582 0.6 40000 0.999 "1500+/5000-"
