"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557965821954175 0.0646174465490521 0.0600617036821456 0.0600842175247109 0.06 60000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00703955940634931 0.0101893720265985 0.00854382051071938 0.00859645163884377 0.01 60000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675733345083569 0.761836457172132 0.717727335003351 0.717260108771631 0.7 60000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653198260051864 0.714743304606142 0.684406797432572 0.684403967976008 0.7 60000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680661857658033 0.770377365185123 0.727342085040044 0.727243940743572 0.7 60000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692238212722267 0.765545052689986 0.727204124523361 0.727411192514332 0.7 60000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997877978276321 0.999567427325611 0.998708448200481 0.998696131578281 0.9995 60000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998076318580435 0.999883638707825 0.998957989040532 0.99894228754914 0.9995 60000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998314821996443 0.999725432774741 0.999066191459739 0.999045948092132 0.9995 60000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999419648394158 0.999999912693532 0.999847111309692 0.999793106865525 0.9995 60000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.492927042463959 0.647084124501131 0.570533883212102 0.57069243361804 0.6 60000 0.9995 "300+/1000-"
