"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541188855448664 0.0626429927010476 0.0584832535771895 0.0584193696423621 0.06
"Low prevalence pop" "Low prevalence pop" 0.00784532309504259 0.0112884278314088 0.00944920947711925 0.00948430589956094 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630329974725438 0.717355141135839 0.676181384763754 0.675795571528659 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668992170784922 0.738628497576006 0.702859683244718 0.703425819046921 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.640962441138425 0.726384091950493 0.682399803592664 0.682300323811309 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668276421790111 0.739896969241382 0.701198853645338 0.701421652810874 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998721552628913 0.999997617133212 0.99932964715289 0.999308609166516 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997790644583496 0.999782699167433 0.998804216562859 0.99878948185394 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998304834176208 0.999756293296911 0.999034976146959 0.999025854474565 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99841220457532 0.9999899678233 0.999241474989319 0.999207106936126 0.9994
"v.efficacy" "v.efficacy" 0.475838998602715 0.620008216573176 0.540899584385239 0.543121061645525 0.6
