"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537546919488131 0.0627452770838667 0.0581242594135185 0.0581360954395824 0.06 70000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00757935260480381 0.0110516346506861 0.00923074894098173 0.00925767081448749 0.01 70000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672285052139938 0.774212408904648 0.725572298615633 0.725803221616748 0.7 70000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669709300613304 0.745847589528015 0.706890064633479 0.707338736069444 0.7 70000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672374559064578 0.76829378671409 0.722178772122053 0.722123711549717 0.7 70000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.700212701669954 0.784023882990496 0.743036593869156 0.742996323399719 0.7 70000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99869762177806 0.999996600551258 0.999397413020815 0.999360547672179 0.9993 70000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997228981893088 0.99948190326354 0.998346761342349 0.998346147728603 0.9993 70000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998357673485277 0.999936466705596 0.99914094664452 0.999118443648588 0.9993 70000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998180410015219 0.999992369177387 0.999093545159682 0.999057610736709 0.9993 70000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.52208667048154 0.675595285376676 0.603822532797807 0.603560551449732 0.6 70000 0.9993 "30+/100-"
