"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0522432183890753 0.0653058115366517 0.0583121596666791 0.058361655722858 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00855407719183734 0.0140150549918429 0.0111657203983912 0.0112315499399492 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.587486010067369 0.75929633625965 0.670238838336247 0.670632697294741 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668066007124769 0.773709518985104 0.721080552745468 0.721096666829938 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64306644016715 0.795172170554805 0.717916032474402 0.718573974119619 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629999908693365 0.746256750469235 0.688502167865748 0.688475522728168 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998471352678387 0.999999982292608 0.999442258502411 0.999361632764163 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997237171214505 0.999999910082623 0.998736148881962 0.998650942434195 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997227518301828 0.999972366099851 0.998660482128365 0.998600453466296 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998298439752659 0.999999884152632 0.999479275214987 0.99935366346716 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.432056253818927 0.646405475118561 0.533328026874956 0.535362160325539 0.6 30000 0.999 "30+/100-"
