"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574339913123073 0.0661718485378048 0.0618237143286122 0.0618835413068164 0.06
"Low prevalence pop" "Low prevalence pop" 0.00937863423884252 0.013853663852415 0.0114983183119073 0.0115307760115907 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623120147289387 0.753079528379379 0.68897531581454 0.689853358161204 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664335320503519 0.74081581518901 0.702785130237729 0.702459013526776 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.656544883814903 0.787444451066059 0.717527668609846 0.718043543209069 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.624528459394024 0.699432891018277 0.661792321731385 0.661963196008671 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998607710871414 0.999824157239684 0.999228625620646 0.999224351976733 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998311212176137 1.00055984592582 0.999492623652264 0.999480034827164 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998736017880749 1.00003791828968 0.999382019622116 0.999372928420447 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998488476370993 1.00046669670487 0.999456868746917 0.999452370801006 0.999
"v.efficacy" "v.efficacy" 0.271907101171556 0.364815329481982 0.315536478909884 0.315887150038673 0.3
