"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578572384214197 0.0654877582326762 0.0617479959819413 0.0617313589030469 0.06 90000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00907411807691877 0.0121060543531082 0.0105753368485621 0.0105829882067456 0.01 90000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653945271500633 0.741839817627347 0.694550722386895 0.69476326199922 0.7 90000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668358932889228 0.734222951860266 0.699184043740698 0.699582836250785 0.7 90000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65463311173631 0.736465385328526 0.697935652109634 0.698497939575364 0.7 90000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669307720556223 0.731696832003414 0.698581950291491 0.698705721937978 0.7 90000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999080108414361 0.999999754900398 0.999630588110411 0.999591925527855 0.9992 90000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998801524696999 0.999999780967471 0.999555241473223 0.999490437516636 0.9992 90000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998876325730429 0.999998408373705 0.999536853053346 0.999491706661923 0.9992 90000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998226366949307 0.999860978563203 0.999022865919035 0.998997207725046 0.9992 90000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.516641579067509 0.644881302755542 0.576875832124011 0.578065287902879 0.6 90000 0.9992 "30+/100-"
