"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559307389538457 0.0690352631265428 0.0620633749229731 0.0622557371161774 0.06
"Low prevalence pop" "Low prevalence pop" 0.00822330788779965 0.0141878476418111 0.0108358605391152 0.0109628376826308 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.391326526925218 0.49337101860431 0.444510777906277 0.444740544207335 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.450588222049907 0.539792317288927 0.495736201287449 0.495642496949984 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.394212653958878 0.497302871823993 0.442849214364917 0.442851100977345 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.444687149477863 0.530522520633726 0.486646728304104 0.487254989638429 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997571572127292 0.999804645609904 0.998709175256709 0.998708749465421 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998242834253075 1.00055591465151 0.99936980824206 0.999374339097527 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998167391502337 1.00027978293309 0.999245529305341 0.999256018153608 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997464726711921 0.999975514841735 0.998700467537222 0.998714054694752 0.9987
"v.efficacy" "v.efficacy" 0.698247334827026 0.954667750463423 0.825313729252397 0.827829791348674 0.75
