"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540736889068036 0.063680908788889 0.0589651659028889 0.0589719695306035 0.06 50000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00820979610592407 0.0118039754248259 0.0100721121919875 0.0100704163063605 0.01 50000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671127068294943 0.759149507157478 0.714770232778956 0.715052057192343 0.7 50000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66912551494184 0.739070012113547 0.704819569866828 0.704784025455048 0.7 50000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.631902931852985 0.722957708638235 0.678298789317956 0.678280510792976 0.7 50000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652507681020372 0.733503235794043 0.691516927357693 0.692263407143674 0.7 50000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998488475880986 0.999999923876535 0.999310297393281 0.999264410109797 0.9995 50000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997286217704168 0.999531473765618 0.998536694521834 0.998489299646131 0.9995 50000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998916630033859 0.999999861590045 0.99960637251879 0.999546945439722 0.9995 50000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999148877743157 0.999999955150358 0.999753110160855 0.999683074954633 0.9995 50000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.520704545277744 0.68950123201819 0.600163593634727 0.601949872674939 0.6 50000 0.9995 "300+/1000-"
