"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554758552315168 0.0623462759709381 0.058849780604319 0.0588672275498874 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00779819477629179 0.0102720228473411 0.00905539395073663 0.00906578639170907 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692309959999164 0.758225666744063 0.723776130147427 0.723778894211319 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694984816369466 0.746385943703236 0.719250099077704 0.719532746695211 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678718472895666 0.747438490543996 0.710074691072304 0.710685043996015 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.711946851163639 0.768286885632255 0.739284819748225 0.739706839807078 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999248255030748 0.999999905367407 0.999716304539338 0.999678886169201 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99859380272367 0.999962015997674 0.999252132225154 0.999239522553682 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999341460477194 0.999999564785234 0.999744882994843 0.999713958576081 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999132303143331 0.999999958470518 0.999702097175576 0.99964486182803 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.535012964547766 0.649082171739141 0.592560185335203 0.593218760130607 0.6 1e+05 0.9999 "300+/1000-"
