"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577566094064907 0.0660827053416899 0.0619651023010395 0.0619241632918164 0.06
"Low prevalence pop" "Low prevalence pop" 0.00827198712932879 0.0117816304571696 0.0100420396864094 0.0100644905784644 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646000759574927 0.74176971299933 0.692864783639644 0.69289491488551 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670491032149173 0.741096636169457 0.705082522640782 0.704716987717514 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.654660284131476 0.750617944087289 0.703662082120725 0.703806349913832 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65343069938835 0.723279508598929 0.688704299569038 0.688765481718449 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997972350373888 0.999628237358 0.99877306238574 0.998769846188197 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998119129491467 1.00002267439924 0.999125765236134 0.999112152051943 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997771379876239 0.999432571016763 0.998615797755298 0.998610319322699 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997842146388251 0.999743251966219 0.998837872353989 0.998832039200737 0.999
"v.efficacy" "v.efficacy" 0.529189141647849 0.67286518849304 0.592255788679404 0.593357902036404 0.6
