"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558100954081421 0.0632069756660757 0.059682305157954 0.0597081600722793 0.06 80000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00933916419186612 0.0122690527214102 0.0107285685976291 0.0107340340197422 0.01 80000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667955338769275 0.717533347217303 0.693466959519096 0.693505309867677 0.7 80000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687686200853166 0.732848636904406 0.710971005457667 0.710896827871149 0.7 80000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.701853032732274 0.749957934489831 0.726389528968272 0.726632531297337 0.7 80000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676285452610199 0.723215638827111 0.69963779501457 0.700031987540213 0.7 80000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999192373451876 0.999963182199292 0.999626837228468 0.999595557322355 0.9996 80000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998630198145485 0.999877322308699 0.999311903110052 0.999282505450093 0.9996 80000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999159643075192 0.999913727226969 0.999579520762925 0.999559164252006 0.9996 80000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999034467767323 0.999973830872955 0.999580575212475 0.999542295933289 0.9996 80000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524495071691939 0.647680695437711 0.586963891591674 0.587494524586508 0.6 80000 0.9996 "1500+/5000-"
