"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579828740340074 0.0653067137640777 0.0616913996244299 0.06170409904453 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00912918642160022 0.0118748471321531 0.0103983674358947 0.0104024711981862 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661763905454667 0.732739721295742 0.695889723569303 0.69649310774297 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668308499294443 0.729377425791323 0.698940136869674 0.699091893089956 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667650443028134 0.736937141488566 0.701416793866735 0.701387632734962 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674434764789466 0.727691273011403 0.700441917422738 0.700535740300274 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999303373939766 0.999999962582933 0.999756960527088 0.999714315552796 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999250973526567 0.999999966257826 0.999761347423486 0.999707621400634 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999227192880403 0.999999828461765 0.999696696403091 0.999659407469276 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998436666839718 0.999853429059268 0.999247141334939 0.999208115966086 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513597802891824 0.62885356149567 0.573501093653135 0.573749501155394 0.6 90000 0.9995 "300+/1000-"
