"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525511876024514 0.0962219430688178 0.0718879889678527 0.072894371973756 0.06
"Low prevalence pop" "Low prevalence pop" 0.00346530572273241 0.0228570594258563 0.0106562808247063 0.0117858768228775 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.332153855757773 0.678331089329862 0.495534150476948 0.500087525883941 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.380657211584927 0.640055439129062 0.50991149429085 0.509576544043661 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.39288209709487 0.961774223712365 0.625543172974621 0.648761430593766 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.317393971067336 0.549673110819081 0.435112125488414 0.436084726045679 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.990954625955906 0.9988296762899 0.995360788368411 0.995211764388571 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994315956209266 1.00301234995362 0.998778515085457 0.998895909863148 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994136070347542 1.00098876218791 0.997683578449586 0.99765296696107 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996156688306718 1.00309980301031 0.999589730285387 0.999663975976052 0.999
"v.efficacy" "v.efficacy" 0.204957595978824 0.771238673484138 0.455618490525047 0.472468614160469 0.75
