"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568379968663713 0.0640658260557394 0.0604613834953439 0.0604734213098165 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00883700013140015 0.0114959248340427 0.0101933640010356 0.0102054039797208 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660175187729616 0.726957827183152 0.693560654729243 0.69378209945768 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666734919262838 0.725764692363646 0.695613102481977 0.695772312704614 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68990819690303 0.757506050840465 0.722231033279568 0.722529926414296 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661698952717676 0.717419869982573 0.690358891183663 0.690513851176129 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999385191507414 0.999999897523956 0.999801860024379 0.999756715775844 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9991986748688 0.999999891549162 0.999747060206838 0.999692811692209 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99937991777524 0.999999928134176 0.999796572790973 0.999755019696175 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998788563262873 0.99993242498902 0.999432870347503 0.999397975835109 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517687008194591 0.631904941266794 0.575332091436642 0.575341169728904 0.6 90000 0.9995 "300+/1000-"
