"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542911408099656 0.06234445135925 0.058278008696283 0.0582843541698086 0.06 1e+05 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00805372350085434 0.0113908092542882 0.00965276821064807 0.00969252320887262 0.01 1e+05 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652721460055644 0.739585022975572 0.699184706411845 0.699424960899285 0.7 1e+05 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.632527823315563 0.703387619164079 0.667521950439314 0.667566747267763 0.7 1e+05 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665033905367504 0.753396557376362 0.709919488496421 0.710139268192753 0.7 1e+05 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671978860461016 0.747056468957829 0.708759932528048 0.708679412429386 0.7 1e+05 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998825603909816 0.999999812287457 0.9994403003395 0.999407634795783 0.9993 1e+05 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997292365256585 0.999221569830563 0.998287264361321 0.998284968097897 0.9993 1e+05 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998541084125815 0.999900295573744 0.999248812677258 0.999231508764068 0.9993 1e+05 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99801946841931 0.999862536537626 0.998922470330841 0.998911889778654 0.9993 1e+05 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.533282964373948 0.672785396827296 0.602867573819183 0.603502429523975 0.6 1e+05 0.9993 "30+/100-"
