"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541767853803526 0.0624642260684212 0.0583555801791538 0.058324324126227 0.06 80000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0084353878899662 0.0117138876004708 0.0100819370627971 0.0101113180164239 0.01 80000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669597546669671 0.761761805887711 0.715312283132363 0.715466978034938 0.7 80000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679532727809484 0.747659940351819 0.712782486924162 0.713451067146863 0.7 80000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684551349565397 0.772642419924946 0.725929750585139 0.7262226996475 0.7 80000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676028445178478 0.753048134482922 0.714527750967252 0.715151366337025 0.7 80000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99910876328754 0.999999949338971 0.999672195435192 0.999621812498988 0.9997 80000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997877479550678 0.999862158936896 0.998882842555415 0.998855190958907 0.9997 80000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998823580988363 0.999999947573852 0.999462635363083 0.999434606250699 0.9997 80000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998705588675493 0.999998589399279 0.999479588104574 0.999434047094906 0.9997 80000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.521091818582058 0.665114534027389 0.592635414191721 0.594174156647346 0.6 80000 0.9997 "30+/100-"
