"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563800411448166 0.0643651638691257 0.0603947699881206 0.0604639188785131 0.06
"Low prevalence pop" "Low prevalence pop" 0.00796606269485889 0.0112332604648175 0.00957097507382397 0.0096169951164921 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672692447823586 0.753455209284948 0.713763172632107 0.71377559456016 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692935365457227 0.763929675888055 0.726709234645481 0.726666058794834 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.646122489511714 0.724800297671235 0.685082853978658 0.685001365806701 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668862304611322 0.737206988706437 0.701245088147519 0.701016028138599 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998177147419946 0.99983390155357 0.999022114126515 0.999018245667906 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998830718946598 1.0005358769564 0.999639362433361 0.999640532167061 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998222083503427 0.999831198076397 0.999000823634509 0.998993053476892 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997427897411006 0.999339995118291 0.99836278522788 0.998373441720175 0.999
"v.efficacy" "v.efficacy" 0.683958577858384 0.843800350431237 0.764770182708516 0.765636060695736 0.75
