"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.047042563216337 0.0594275690330638 0.0532612266882329 0.053349171540942 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00610505817331296 0.010686577594616 0.00815890894338163 0.00823779833833325 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614751872462988 0.745522388063306 0.681090266201905 0.681735041418179 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666105913815399 0.78523024552543 0.725456267118915 0.726057267021631 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644872443361416 0.781062721809496 0.713615212182655 0.714618312884434 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650143176081039 0.769912104863177 0.710581774436974 0.710301839961115 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997349437108653 0.999715632153366 0.998530628142049 0.99851009146721 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996081646055207 0.999256213773976 0.997571747146154 0.997556336743185 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997868623684373 0.99998012448988 0.998960121757182 0.998908586658166 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996498205059595 0.99947999278119 0.99799909104664 0.997964255532568 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.580170610402213 0.844388634368591 0.707947561447242 0.710561105499654 0.6 40000 0.999 "30+/100-"
