"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562516160458548 0.0659620021315611 0.0611803864054121 0.0612101046253068 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00826885457939208 0.0120948956535224 0.0103104214675719 0.0103281662870589 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654729465423935 0.754181063150515 0.70274820937902 0.703544482921889 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676773649926262 0.755860041429693 0.714979343960347 0.71545895486542 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656396205263602 0.764760268751953 0.710407988156344 0.71092499564896 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677206451902509 0.759608886576049 0.719930648134001 0.719841144296574 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997605794814232 0.999458602590725 0.998577594851365 0.998549589525592 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997646448712008 0.999806326396981 0.998769379667388 0.998748327476513 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998600769279531 0.999997862043977 0.999328656050546 0.999297750529938 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998074309332081 0.999998694439364 0.999042748585856 0.998997724704456 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.496416284801291 0.655411491651252 0.578111926232656 0.578430663925486 0.6 70000 0.999 "30+/100-"
