"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.048680515896831 0.0670328768000291 0.0579186892096364 0.0580659015957623 0.06
"Low prevalence pop" "Low prevalence pop" 0.00579232258648575 0.0141983429731251 0.00953457118018652 0.00983137300958231 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.342893603390206 0.566717880577691 0.453400128214767 0.455745198770925 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.438614880981888 0.577496208989894 0.503561277621432 0.504163385886362 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.335844308444141 0.574349934371011 0.451088100267846 0.453698040159125 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.455180020435312 0.585138902686526 0.519812358623553 0.519615630436883 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997087730809889 0.999422203737391 0.998299473436711 0.998272198032994 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996915827326979 1.00040089436114 0.99858054721789 0.998584461439422 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99795612284887 0.999951014550259 0.998930735580135 0.998917416273228 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995616383060255 0.999492017876646 0.997423699871606 0.997447003383998 0.9987
"v.efficacy" "v.efficacy" 0.230962792049328 0.466905103644068 0.343713234930576 0.348484888017569 0.3
