"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568726248157125 0.0661091728637145 0.0611347345050371 0.061126177136666 0.06 50000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00821105733983114 0.0114678458458639 0.00976729468023789 0.00977526963084625 0.01 50000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693742902372435 0.748763869924138 0.721691155790556 0.721550505273193 0.7 50000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681190351649096 0.729510166402382 0.705209377052783 0.705093413263389 0.7 50000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684902055982991 0.738077280235958 0.711902551869475 0.711835963831992 0.7 50000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696850729429821 0.745284920934801 0.721917989220018 0.721972958779798 0.7 50000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998971382627033 0.999934951252921 0.999509535602048 0.999484185177022 0.9996 50000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998788992176919 0.999882449275015 0.999403467672884 0.999366005901548 0.9996 50000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998698955410988 0.999819662475461 0.999305486844302 0.999277474272037 0.9996 50000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999029859304587 0.999981562540613 0.999581082394884 0.999539554736936 0.9996 50000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509588145250036 0.656141774977743 0.580537149280025 0.581393968476848 0.6 50000 0.9996 "1500+/5000-"
