"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556917306603919 0.0647788259809877 0.0600923893878701 0.0601424031435117 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00713568384308138 0.0105299505959372 0.00878006019718447 0.00879918065180814 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649241222208788 0.761656947395 0.705642325808496 0.70581965431898 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64302158627984 0.712068444583224 0.681926299657354 0.681822916841981 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656901561599909 0.775317810689225 0.717059858916726 0.717350791039382 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677939768121474 0.763170222337509 0.721232568335315 0.721725847659124 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997509489942794 0.999445060658552 0.998500770954838 0.99847893826126 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997844066308637 0.999842489732261 0.998858357919378 0.998841685704362 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998317232420602 0.999932473875458 0.999169727999337 0.999136167303168 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999260331490826 0.99999998957387 0.999791099641634 0.999728458409426 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.505828666254182 0.668929674467213 0.579864559629899 0.580683450073669 0.6 60000 0.9994 "30+/100-"
