"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0497888726521146 0.062763899228482 0.0564437876824906 0.0564568394115199 0.06
"Low prevalence pop" "Low prevalence pop" 0.0065667733311619 0.0115129396371309 0.00889729122287125 0.00895395228705702 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665700041765553 0.822188087215499 0.743287241949971 0.743118869227137 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681271345560836 0.794503078028455 0.736183001515119 0.73645295915018 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.595699055137235 0.729152762664304 0.662608943486123 0.662220582670237 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632811029158768 0.747124956288898 0.685063806379551 0.685966974026425 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998891374848019 0.999999907611757 0.999684941411715 0.999592342629733 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997484652980233 0.999999861737578 0.998867402806326 0.99879285702621 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.997933203995478 0.99997389691243 0.998993174445988 0.99896516322417 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997869566702267 0.999999388137477 0.999100502737802 0.999026549706043 0.9997
"v.efficacy" "v.efficacy" 0.465193090696304 0.69561046458136 0.575669775692682 0.577821067782689 0.6
