"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565386186695701 0.0652947582087081 0.0610536170438675 0.0610309221658437 0.06 60000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0081977252941337 0.011485461051042 0.00990385003149072 0.0099163427638554 0.01 60000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.699227402853993 0.814310100872233 0.754871482061222 0.755041706614335 0.7 60000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675175473323153 0.747045844656631 0.710544058888884 0.710604404134983 0.7 60000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675821927963368 0.777980945969795 0.724677335824949 0.7254755614048 0.7 60000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706104142622941 0.779032718728549 0.743300512028239 0.743409949651992 0.7 60000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998863212938953 0.999999713776951 0.999545797529688 0.999493521005776 0.9998 60000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998695048922762 0.99999978049471 0.999486619458261 0.999425319797435 0.9998 60000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99806894153477 0.999806993877864 0.998983530256311 0.998952029841126 0.9998 60000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998804654181124 0.999999994996053 0.999585602454826 0.999508403353183 0.9998 60000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.452925964737436 0.598710922852827 0.524214342382491 0.524151419124959 0.6 60000 0.9998 "30+/100-"
