"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.053383447454023 0.0660066270086915 0.0598896841745716 0.0599799234894086 0.06
"Low prevalence pop" "Low prevalence pop" 0.00822380860732717 0.0142168785479043 0.0109527062977993 0.011112384825131 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.568722797867806 0.722141042819139 0.646270710631615 0.646043679541731 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.632645848973046 0.743595102795837 0.686649213681688 0.686773319813423 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.628748165407314 0.787362387262292 0.706135649018582 0.70708476710363 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633749622473875 0.740101641691999 0.686150354674917 0.686023045437335 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996868199924591 0.999319709001512 0.998142402945573 0.998113813438573 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997974768365518 1.00086056226068 0.999404943889561 0.999418959412226 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996739968059925 0.999418562890238 0.998104154478859 0.998084322116611 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996980435108947 1.0001793575306 0.998612717699006 0.998605351791466 0.9987
"v.efficacy" "v.efficacy" 0.444789049691875 0.651778924747327 0.540885506212643 0.544451976642353 0.6
