"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585086063984391 0.0649007410003479 0.0617552797497067 0.0617346068662605 0.06
"Low prevalence pop" "Low prevalence pop" 0.00884964033631667 0.0113812077091466 0.0100884138446896 0.0101065634430504 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.801156299651685 0.857444078170642 0.830226751171704 0.830119725394776 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828392362849336 0.877704898441209 0.853798060058607 0.853374651549599 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.832565130457798 0.890226711790311 0.861416090925496 0.861664317806845 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828210779283877 0.874614763580599 0.851947104752011 0.851860464137257 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99893303322307 1.00006572310663 0.999531492129971 0.999518534192636 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999584582666479 1.00072518402149 1.00022031086082 1.00020321978163 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999524119447909 1.00058503213493 1.00008726468365 1.00007311384995 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999054108384575 1.00035311811642 0.999719651580532 0.999705938652257 0.9999
"v.efficacy" "v.efficacy" 0.686947338824973 0.815728655019991 0.752209110827648 0.753457506450431 0.75
