"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582350170594954 0.0618236083751557 0.0599719135445494 0.0599914132390201 0.06
"Low prevalence pop" "Low prevalence pop" 0.00944036087679815 0.0109727436444828 0.0101933062383194 0.0102033800339174 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687884489503709 0.724866629423833 0.705458574835734 0.705474436656881 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688088753286608 0.721489199923746 0.705677136160313 0.705402940173505 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680759864669257 0.71910800486078 0.699125782692671 0.699145557420342 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674450449275267 0.706818425511334 0.689895616978694 0.689762499182434 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998570803358484 0.999343725014832 0.99895577893449 0.998955129230789 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998685563743088 0.999554182624083 0.999138462544542 0.999134559859338 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998549136790829 0.999297612351904 0.998915373269815 0.998916261016973 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998334343984124 0.999215177666653 0.998770874226612 0.998770405133862 0.999
"v.efficacy" "v.efficacy" 0.699274645598579 0.773445896703212 0.736927040148192 0.73726305877441 0.75
