"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555800642334538 0.0628734783996532 0.0592015058950556 0.059222555491164 0.06
"Low prevalence pop" "Low prevalence pop" 0.00847961639792908 0.0112412849625173 0.0098177303566752 0.00982564346069813 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677461006400789 0.764041440415615 0.720946903282665 0.720858639035424 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655624630433708 0.716116877315466 0.6846915488778 0.685026953291258 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.654489364187671 0.7426012629266 0.696296579863799 0.696749765871615 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656374574663369 0.72107010080998 0.688201142394059 0.688723111009685 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998759360972077 0.999999299574319 0.999381948383846 0.999359412325626 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998838954854262 0.999999860552955 0.999532595507055 0.999482180196536 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998891242615069 0.999999956582407 0.999484932078901 0.999453622669266 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999204098445149 0.999999996057795 0.999755417814251 0.999695868118272 0.9998
"v.efficacy" "v.efficacy" 0.533967061020157 0.667370069880931 0.598523615371 0.598915827514764 0.6
