"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578908472587762 0.0613321139303831 0.059479733349506 0.0594872615350813 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904049197189236 0.0106744510089356 0.00987271062691951 0.00988457016645933 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684096342074877 0.741091605132617 0.71182827886914 0.712058467020544 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68942346694431 0.720346838094562 0.704851410838403 0.704774775729144 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677738856875839 0.731776716534866 0.704775669068491 0.704538569739761 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67675193922653 0.707726992119089 0.692130208642424 0.692245244754791 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999726694419974 1.00010045248096 0.99992340275569 0.999920537906526 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999774750027327 1.00050716908105 1.00014063233681 1.00013944210288 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999540887276381 0.999943072496914 0.999752213050961 0.999750101207703 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999208343939087 0.999987420294893 0.999618969974057 0.999616270882465 0.9999
"v.efficacy" "v.efficacy" 0.272883849996529 0.30860014015686 0.289427348261401 0.289533989746306 0.3
