"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534262758049039 0.0609841918385777 0.0573090886840086 0.0572490075455488 0.06
"Low prevalence pop" "Low prevalence pop" 0.00805683777425911 0.0111633378960071 0.00953070444853758 0.00955205803436028 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623137398216884 0.702205147809564 0.662484708621402 0.662243655579858 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683334961425957 0.751317992769863 0.717662611486601 0.71748767113169 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.615717305006334 0.696676386750146 0.656771260094435 0.656528917824696 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.702841603668782 0.771014044084175 0.736852575012801 0.73696105826421 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99941515725055 1.00094933507423 1.00022974580232 1.00022813082834 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998078110126333 0.99979830205904 0.998999941959271 0.998991778161659 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999269032369148 1.00074915970649 1.00002054262384 1.00000738515729 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99889998779077 1.00053800283941 0.999748408147823 0.999734519335375 0.9999
"v.efficacy" "v.efficacy" 0.749859810233282 0.93087712103903 0.838446822498901 0.840046797679085 0.75
