"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565136397986028 0.0634747113281049 0.0597776555316483 0.0597752384893686 0.06
"Low prevalence pop" "Low prevalence pop" 0.0076919933394249 0.0103065859867035 0.00895612657170675 0.00898065841444362 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.793081398747056 0.901426242796253 0.846711910665972 0.847192299556493 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.80786889099884 0.862633868153711 0.834167635117131 0.83421645881308 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.780427949814856 0.892634035220151 0.836453035704757 0.836933800634421 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.84118033018799 0.897672879029789 0.868734636868008 0.868584722885141 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998177799715639 0.999358641110524 0.998788203445292 0.998778356650838 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996448766398571 0.998220385638652 0.997373902769894 0.997356038840086 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998531720212693 0.999596146866279 0.999048736940497 0.999038214783243 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9977120992137 0.999368102482042 0.998568675181946 0.998555257379089 0.999
"v.efficacy" "v.efficacy" 0.271256873170087 0.350502392532185 0.311022481881043 0.311492925811856 0.3
