"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0504424882004843 0.0632251462625614 0.0570236790424177 0.0570171475905853 0.06 30000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00863661189393758 0.0135874150811529 0.0111470622363433 0.0111870609746805 0.01 30000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691780174934459 0.819354234530043 0.755662825124273 0.75565135123708 0.7 30000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657578819916725 0.759677565524884 0.707913150051534 0.708056609499643 0.7 30000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.704219172887797 0.857879969590529 0.776112650148089 0.776214355376376 0.7 30000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.598950735815548 0.712382952260544 0.654755066958302 0.656160111988007 0.7 30000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997932822378196 0.999998711492255 0.999057048643119 0.998988842886519 0.9995 30000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997734779300626 0.999999921635565 0.999183489545788 0.999060682481936 0.9995 30000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998670331262022 0.999999840458247 0.999561441829181 0.999471228116991 0.9995 30000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998797158622502 0.99999986483407 0.999664571940659 0.999558597042958 0.9995 30000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.442622911404051 0.650479584282412 0.543255752226319 0.545536375827822 0.6 30000 0.9995 "30+/100-"
