"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555564007008711 0.0637381350885457 0.0595778855753927 0.0595635802867222 0.06 80000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00811397441984611 0.0114656711881656 0.00977150876758195 0.00979536640735997 0.01 80000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654707082377079 0.740431738489565 0.696762913733745 0.697343755001942 0.7 80000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668004429109571 0.733083056795922 0.698252920185006 0.698695525616781 0.7 80000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63815893756149 0.718682970317101 0.675580141128326 0.676020158059569 0.7 80000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676073123497084 0.745204328858576 0.710981993122871 0.71113017986084 0.7 80000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998754698029687 0.999999967570551 0.999408249163414 0.999377860230958 0.999 80000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997649709222555 0.999608425453472 0.998686279391375 0.998672539523841 0.999 80000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997704266496576 0.999319933712104 0.998579352723137 0.998568828041421 0.999 80000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998072495352681 0.999760970061966 0.998944784825366 0.998923249708848 0.999 80000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.539179645576649 0.689707613355269 0.609896113772012 0.611271003686128 0.6 80000 0.999 "300+/1000-"
