"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568213989962555 0.0641828571083602 0.0605475742434273 0.0605639378137595 0.06
"Low prevalence pop" "Low prevalence pop" 0.00840769794218022 0.011261048151068 0.00984770144448662 0.00985920452922752 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658354809737625 0.713842927618379 0.686466358790778 0.685873521016785 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654772834511941 0.698849620213265 0.676662011098087 0.676490234260343 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651891409596399 0.706262308821046 0.678555595969154 0.678707644292581 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65300673378059 0.700047358686633 0.676381331102995 0.67641958477271 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999009231162108 0.999882988359048 0.999492412860129 0.999463540596829 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998833958558695 0.999946793963324 0.999432003287718 0.999398714502709 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998601007944519 0.999723481315809 0.99921854723621 0.999202504673628 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999354831609236 0.999999894088642 0.999805793953176 0.999754725250717 0.9997
"v.efficacy" "v.efficacy" 0.454572943050516 0.567700455178741 0.511451664461418 0.512129164080404 0.6
