"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058896698919376 0.0619000094312564 0.0603481133469464 0.0603611949252374 0.06
"Low prevalence pop" "Low prevalence pop" 0.00975404213656393 0.010948052224318 0.0103104102480142 0.0103190483145949 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.833242224230984 0.867614229889557 0.850498676956159 0.850415629546965 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840550773642536 0.865601793704944 0.852312324637035 0.852369358709055 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.83476273530326 0.867380638882142 0.84988304294095 0.84994148905056 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821187957737559 0.845321343386075 0.832193732376344 0.832387755852478 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998768492356996 0.999362637249933 0.999059669460646 0.999059164449 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9988478881517 0.999530510347543 0.999193757443875 0.99919278814367 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998522707807495 0.999145531233389 0.99883259371916 0.998830078549527 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998507697963699 0.999216335293597 0.998856576989266 0.99885257378031 0.999
"v.efficacy" "v.efficacy" 0.556095409267351 0.608474569047395 0.582896493281621 0.582922377965095 0.6
