"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564792897209601 0.0637390093325934 0.0599406079409305 0.0599274392693471 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00834311875895249 0.0110417713557178 0.00965104409369207 0.00966806949205187 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686225836130937 0.73964088696674 0.714001733501506 0.71393467879629 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671568678080554 0.716245497937254 0.693094736934454 0.693028953350955 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682226260434607 0.733757285382954 0.71034192343601 0.710182659359718 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678178223759083 0.723582629067435 0.701963349063985 0.701699189337606 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999348610827473 0.999999907185064 0.999771255203174 0.999730847074036 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999132756522991 0.999999991216006 0.999694321675489 0.999644651276914 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998885449269441 0.999996279830798 0.999442791476171 0.999419448820853 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999022688090448 0.99991035517969 0.999526027141566 0.999496239916069 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522577727706162 0.647429806313684 0.585829618408999 0.586309117540173 0.6 80000 0.9998 "1500+/5000-"
