"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566323038379983 0.0648520874839819 0.0607716524869397 0.0608173374707309 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00964820685358239 0.0129416418355077 0.0112296271902612 0.0112591534318802 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66931519795962 0.724763111110925 0.695464753641175 0.695712675413788 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673054427768156 0.719784874805046 0.696220959076037 0.696211098303325 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662484791032805 0.718889498251817 0.690870671130947 0.690727945274132 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686886634332164 0.73442276992797 0.709940726273197 0.710047459225647 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997920569621191 0.999331370625169 0.998653562432734 0.998639406728689 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99800959181696 0.999496182277857 0.998775927695513 0.998750644659544 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998442735606794 0.999661921184754 0.999084526266989 0.999064055697513 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998757815413843 0.999819226973491 0.999332844464193 0.99930329206884 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.483064180830307 0.615760812456338 0.543748372229453 0.545074086101752 0.6 70000 0.9992 "1500+/5000-"
