"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555719877284169 0.0603768442893304 0.0579191740620605 0.0579534647470802 0.06
"Low prevalence pop" "Low prevalence pop" 0.0076831200001403 0.00963593001053085 0.00859550506308549 0.00860295801586312 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.498904567784821 0.550441284953533 0.52547221055228 0.525239451762876 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.502940994211777 0.540627983729807 0.522488076514309 0.522512152321599 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.5009296307695 0.554171883945475 0.526983513317605 0.527029665313941 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.504984504324375 0.543655954209828 0.52406081572337 0.524268703774757 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998164288103249 0.998901227557946 0.998525524717246 0.998524227411052 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997937307863436 0.998897498926119 0.998410104655556 0.998404184957175 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998246032402534 0.998964415466911 0.998601556916809 0.998597494862275 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998051696139319 0.998955689809808 0.998512106092892 0.998513823344956 0.999
"v.efficacy" "v.efficacy" 0.521307313435347 0.603675652696791 0.561095492651378 0.561845361100623 0.6
