"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578467582749852 0.0685821321348673 0.0630970850759961 0.0630740148455241 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00863857012313194 0.0127897429449696 0.0107307103138168 0.0107577481376374 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638460431919163 0.761995828941743 0.698873025318513 0.699605215463167 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661448766405629 0.759458858502874 0.713040736643892 0.71320009498392 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650870351045797 0.771504787214231 0.708674161238224 0.709562814268504 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665229359145562 0.745224032199684 0.704792316390563 0.705273763002152 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998253282775165 0.999995037721672 0.999146070516213 0.999105661991806 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998428579436483 0.999999978210831 0.999436490319181 0.999338976662058 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998030288537776 0.999990894735156 0.998988313067927 0.998958007603553 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997524305755473 0.999999303217748 0.99877544758856 0.998737552967756 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.471973307771693 0.647367245596381 0.55610080799675 0.557481845374967 0.6 50000 0.999 "30+/100-"
