"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549747296688734 0.0663684054489055 0.0605951771845377 0.0606939013233532 0.06
"Low prevalence pop" "Low prevalence pop" 0.0085752466471934 0.0141074963417988 0.0111671410212108 0.011258701038911 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.592333857967631 0.715478490265943 0.651496629820369 0.652291306783459 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631149747761244 0.735226962767463 0.685467137884232 0.684916335164208 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.629038203646261 0.764511127514899 0.697084579582405 0.697532948363063 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.628313385862736 0.724688588666903 0.679000435864109 0.678400867773353 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997557909421262 1.00007707521018 0.998879752856611 0.998862802997618 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999621946198199 1.0019188457501 1.00072070681987 1.00074164104254 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998167427053866 1.00064656641098 0.999432131025434 0.999412660779626 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998384267822908 1.00118422214106 0.999833186823974 0.999833556946205 0.9999
"v.efficacy" "v.efficacy" 0.58325590366385 0.818938802555681 0.698263245495445 0.698698711977402 0.75
