"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547708497614978 0.0658651630551039 0.0604490569996602 0.0604780824998547 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0063184327407824 0.0102919012279861 0.00824104192237912 0.0082904301413636 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652753050392971 0.780445631757753 0.714637077874324 0.715227587410317 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665235423550756 0.748845499118274 0.706729029614757 0.706976415465895 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.637759954459386 0.771020077526148 0.707507164574243 0.707764571477163 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683731873609762 0.790562052038054 0.736197232374832 0.736419650635051 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997597492083757 0.999843530683758 0.99873397255084 0.998706360060761 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996229731462084 0.999196671430847 0.997629990449722 0.99760172360317 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998120917255723 0.999999093356517 0.999094146416723 0.999048198255592 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998802577943946 0.999999852437392 0.999637151899401 0.999541059105571 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.492744294767681 0.689044752842578 0.594009584844709 0.594833094537303 0.6 40000 0.999 "30+/100-"
