"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576971766293736 0.0705914642758741 0.0638898542147092 0.0638498478489875 0.06
"Low prevalence pop" "Low prevalence pop" 0.00863990924752556 0.0135156498493662 0.0109251884643048 0.0109837429998582 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657259458601188 0.765291096160734 0.710354387320484 0.710796359504564 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.623068716497468 0.701413771753618 0.663492064246391 0.663533855195801 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.638716145228467 0.745344457661369 0.691584692525493 0.691450567387048 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652058634813261 0.740847929391892 0.697117369205585 0.697545939905843 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998040297665964 0.999830208562319 0.999065564770669 0.999015924277709 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996796387638182 0.999297409079729 0.998141045377302 0.998087574665809 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.997570672479966 0.99971852274676 0.998688812771315 0.998648512357977 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998663356370575 0.999999704319353 0.999607319492493 0.999498654647501 0.9994
"v.efficacy" "v.efficacy" 0.421521539303665 0.613325053155643 0.511797583901113 0.515441267870976 0.6
