"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0460445692851087 0.0671840602940693 0.056011076476335 0.0560994896505651 0.06
"Low prevalence pop" "Low prevalence pop" 0.00466236256504894 0.0126711376001066 0.00816406343391908 0.00836196852989648 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.753740599002401 1.38883075586092 1.02378952160081 1.05363835427324 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.743648173985949 0.929818047099155 0.836721108295649 0.837366717327789 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.690858326096376 1.02235920727025 0.856485316321925 0.857750364297943 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.772625730966114 0.953795593809718 0.864080604574021 0.863293927903695 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997965259941259 1.00066172527582 0.999622232744484 0.999481983377896 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994819961088391 1.00025981450654 0.997778298534949 0.997678052869121 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99520472113105 0.999662163115142 0.997612812778418 0.997455180447907 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995501830448898 1.00085457778631 0.99842977632168 0.998354368703418 0.999
"v.efficacy" "v.efficacy" 0.130182532982047 0.3756497271331 0.246335798802742 0.247444336753276 0.3
