"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0445993639065352 0.0659425692871897 0.0555126645341785 0.0556858187218754 0.06
"Low prevalence pop" "Low prevalence pop" 0.00558110712215584 0.0137104218557125 0.00949123886793903 0.00969609894227536 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.812492162792921 1.0614547882846 0.925282485953473 0.928488906780911 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.740657495862277 0.92414379791945 0.832545858795639 0.832929985781112 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.738473170947332 0.966218217257504 0.850032824090038 0.850402874683224 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.756510028723328 0.954439449232653 0.856287181593529 0.85678729306272 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996508803889998 1.00106667770513 0.998997324373239 0.998858421035515 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995022663760794 1.00071669153204 0.998026182128789 0.9979223876776 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994787494481118 0.999828951615626 0.997704170980069 0.997563987750829 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995585954307585 1.00104045064599 0.998651071677527 0.998540953832957 0.999
"v.efficacy" "v.efficacy" 0.452258936979626 0.870508652308727 0.654828413666467 0.660205340603197 0.75
