"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0457956408832209 0.0581939520284545 0.0517675822817612 0.0517506375585435 0.06
"Low prevalence pop" "Low prevalence pop" 0.00824606676286875 0.0130987056983897 0.0106572054387807 0.0106966196577543 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658223975436386 0.822641959799485 0.740004922903843 0.741946569819198 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656799078048776 0.764950469704663 0.707245033535899 0.707712834205147 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.601732876164554 0.744552949208001 0.67233443592583 0.673144305607569 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680380033452959 0.807652202887509 0.745350697139715 0.746115512537525 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99847406016398 0.999999441864456 0.999504351818503 0.999399588371431 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997222114623842 0.99999652185878 0.998663573931694 0.998595927628092 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.997730861938304 0.999999119227968 0.999068939709359 0.998964122958219 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998349941179193 0.999999966969238 0.999509949215314 0.999378716949055 0.9998
"v.efficacy" "v.efficacy" 0.478356329902609 0.726746662041848 0.605464641714194 0.607460906330322 0.6
