"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575355971861759 0.0628254081375061 0.060357639533934 0.0603525161091975 0.06
"Low prevalence pop" "Low prevalence pop" 0.00861848874307353 0.0108999478059536 0.00975423299141565 0.00975703074468303 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.481333193588454 0.531541373900289 0.504248258623476 0.504405983852726 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.489154128820532 0.52915054517611 0.508543831002009 0.508514232411912 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.491051992757194 0.544068069541442 0.516708658885219 0.517052681887959 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.48883601680551 0.527316086544111 0.508767432044703 0.508615050022273 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998467429899164 0.999243386975656 0.998859937277351 0.998854362492819 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998743302207312 0.999686916600916 0.999240856622322 0.999242543699409 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998469726602513 0.999227310782401 0.998817153591559 0.998821406330048 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998428927691034 0.999422749195548 0.998921063759657 0.998921181340077 0.999
"v.efficacy" "v.efficacy" 0.526386585857337 0.613959347919122 0.5677346482428 0.568575301452912 0.6
