"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0485432906851493 0.078729245154757 0.0626703124369656 0.0629886819424401 0.06
"Low prevalence pop" "Low prevalence pop" 0.00632655789212875 0.0196825656521075 0.0126338509234956 0.0130301795793895 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.611411158858034 0.894434242307308 0.753576521097665 0.753655916641502 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.53902187494157 0.806486373916232 0.668918175618381 0.671929862570784 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.564145306904548 0.815732051876076 0.682865634607026 0.683591155902672 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.4793800418079 0.713339303419475 0.601339615952121 0.601760193198933 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996465426701706 1.00251053455678 0.999491775462796 0.999414973980491 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996039196300375 1.00368028345241 0.999842289267352 0.99981991296857 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995577739226801 1.00149444658676 0.998838079715482 0.998720068932969 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994424952328905 1.00192490178728 0.998258532528936 0.998134149890461 0.999
"v.efficacy" "v.efficacy" 0.496266117700002 0.972803041916465 0.711061879199822 0.71549901137315 0.75
