"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057675777853923 0.064553768316202 0.0612743442857095 0.0612614091694455 0.06 1e+05 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00852299591566857 0.0112777236632896 0.00987545087056296 0.00988767008683623 0.01 1e+05 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.701734992139211 0.753795938316073 0.7280229841762 0.728012638873176 0.7 1e+05 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6638461100413 0.708506348403275 0.687110391504409 0.687141502747358 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668339171744241 0.720259306789954 0.693665072324893 0.693668340982181 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674232349743066 0.719044980936833 0.696542809963153 0.696791678862421 0.7 1e+05 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999057126255136 0.999933330428842 0.999524317704902 0.999502963163315 0.9995 1e+05 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99845929030197 0.999766701545909 0.999148499202656 0.999126648880639 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998245559040362 0.99930249292195 0.998810579759785 0.99880548932349 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998508388968948 0.9996875051251 0.999164469809394 0.999139484486459 0.9995 1e+05 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.490303866005632 0.59647712468853 0.540430141265379 0.54132327361193 0.6 1e+05 0.9995 "1500+/5000-"
