"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514371541215572 0.0631228052808775 0.057286814439741 0.057249488546264 0.06 40000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00819483073717352 0.0128074882490383 0.0103012970109543 0.0103767980329904 0.01 40000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.616290134301268 0.747770722426209 0.680329008334838 0.680524348458224 0.7 40000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662161514463559 0.764197767416699 0.711740012504813 0.712352670248595 0.7 40000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.625668673038209 0.763430380977425 0.696932684246123 0.697656277876437 0.7 40000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66345148903638 0.773777925895348 0.715666126942032 0.716655319107095 0.7 40000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997528372081724 0.999722084997718 0.998679791627977 0.998642565864119 0.9995 40000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997558397375547 0.999999670052263 0.998828134039905 0.99876741355475 0.9995 40000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998124898060522 0.999998321121845 0.999173312745832 0.999119119926732 0.9995 40000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99762694318938 0.99999908154755 0.998929626270131 0.998857504952069 0.9995 40000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.509332912917261 0.724599479993802 0.614185565241818 0.61615416283318 0.6 40000 0.9995 "30+/100-"
