"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053792967092744 0.0635827994818035 0.0584287915600586 0.0584687304093403 0.06 50000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00823416513841538 0.0119289152360106 0.00998263554470243 0.0100054092533752 0.01 50000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667488971084276 0.725103853236796 0.695140665903826 0.695075752073384 0.7 50000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656559372821368 0.708769787292273 0.682564584007665 0.682737327746931 0.7 50000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684363679531783 0.739978093757453 0.713194282033737 0.713095254894727 0.7 50000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663879853397069 0.718396914407097 0.691135622410442 0.69134343631968 0.7 50000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997632052896182 0.999202679422735 0.998462078119593 0.998445758550422 0.9991 50000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997368586020051 0.999251008269613 0.99834943499562 0.998322859265083 0.9991 50000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998277287760243 0.999607711956213 0.998943463143944 0.998921247794684 0.9991 50000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998813669469585 0.999999082134348 0.999591278310049 0.999519232111047 0.9991 50000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.50815146241465 0.67046766799942 0.591003333485229 0.591619822922542 0.6 50000 0.9991 "1500+/5000-"
