"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537487661737602 0.0647222042699539 0.0592494876317719 0.0593142047225227 0.06 40000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00818143077541227 0.0127735754565912 0.0104051618455158 0.0104459616911255 0.01 40000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680737434391626 0.786659616279589 0.734252301020758 0.734304517137373 0.7 40000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.700320595045753 0.783752774067855 0.741063761424371 0.741041256260473 0.7 40000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.638503338271732 0.742446226879877 0.690916009773151 0.690484182297356 0.7 40000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671200372928611 0.755777531886083 0.709396582262502 0.709731047620659 0.7 40000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997997495497064 0.999988532762491 0.998979425752666 0.998946379385788 0.999 40000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997038450842027 0.999554879709098 0.998401641168537 0.998344958395759 0.999 40000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997103285580192 0.999343882400442 0.998235501664813 0.998216784295266 0.999 40000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997443775282746 0.999873560597499 0.998636614202187 0.998607754894298 0.999 40000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.498447941949492 0.686856973581959 0.58539685345347 0.587032114368697 0.6 40000 0.999 "300+/1000-"
