"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520779615732111 0.0650633247820681 0.0586777452389554 0.0586444908310482 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00730163718703442 0.0124341599379688 0.00977443528127587 0.00983122276837659 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626802001406567 0.778206268249923 0.700332536983378 0.701330290387144 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643357668226662 0.751599595832684 0.696541485659131 0.697055750130154 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.617015538033133 0.796054690483461 0.707236634076692 0.707496450025722 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668643104932893 0.782714766546214 0.725204297596267 0.72611616984702 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996347907234838 0.999443866149518 0.997924883154541 0.997889908999131 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997408863412609 0.999994061207655 0.998825021226883 0.998759903409243 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998150794890328 0.999997777097779 0.999210508965992 0.999138066779079 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998079292336173 0.999999871917257 0.999295722534498 0.999183822977745 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.423478840637368 0.655944607936694 0.540962908187683 0.544333189105362 0.6 30000 0.999 "30+/100-"
