"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0582663623401968 0.0650491718720909 0.0616680607820409 0.0616501719518485 0.06 1e+05 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00874251244620866 0.011488343727306 0.0101235461983821 0.0101294363169196 0.01 1e+05 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702817998108581 0.755699165563469 0.728171969710693 0.728109222287531 0.7 1e+05 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664007508481519 0.709271848453237 0.686244651870571 0.686159547265426 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666120213070572 0.71753086429363 0.690888934035171 0.690956526391582 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67216011550395 0.719055524068483 0.693915708785348 0.694004013392742 0.7 1e+05 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999304109968157 0.999999976565264 0.999737281458482 0.999700242386394 0.9996 1e+05 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998735087073573 0.999999744903052 0.999418480519295 0.999383232510177 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998295354228468 0.999399921627962 0.998897391920119 0.998889518747573 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998803321340927 0.999853922039117 0.999371357893769 0.99934758084275 0.9996 1e+05 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.492934634977778 0.596802251340229 0.540077502721216 0.540244543206768 0.6 1e+05 0.9996 "1500+/5000-"
